,open_time,ReplyCount,RetweetCount,score_TextBlob,negscore_NLTK,neuscore_NLTK,posscore_NLTK,compound_NLTK
756,2021-12-02 08:00:00,1.7526132404181185,2.3763066202090593,0.1253932657497281,0.01845296167247387,0.87798606271777,0.10356445993031359,0.19204773519163762
757,2021-12-02 09:00:00,0.9087947882736156,0.9348534201954397,0.13788767605675178,0.019794788273615634,0.8917459283387623,0.08844951140065146,0.18115244299674269
758,2021-12-02 10:00:00,1.1127596439169138,1.489614243323442,0.1259517100093417,0.021210682492581602,0.8800415430267062,0.09874777448071216,0.20233738872403562
759,2021-12-02 11:00:00,1.138728323699422,1.7080924855491328,0.1543133903852383,0.02001734104046243,0.8646098265895953,0.11537572254335261,0.24547456647398846
760,2021-12-02 12:00:00,1.9804469273743017,2.7486033519553073,0.12410971578726467,0.024240223463687153,0.8693743016759776,0.10637988826815643,0.2027203910614525
761,2021-12-02 13:00:00,1.7938144329896908,1.9974226804123711,0.14302762587677215,0.015412371134020617,0.882159793814433,0.10243041237113402,0.23306701030927837
762,2021-12-02 14:00:00,1.7160883280757098,2.0599369085173502,0.08542929695975832,0.02654889589905363,0.8862555205047318,0.08718927444794952,0.17907539432176656
763,2021-12-02 15:00:00,2.299363057324841,2.484076433121019,0.11867437969224394,0.026254777070063694,0.8724299363057324,0.10131847133757962,0.18696178343949046
764,2021-12-02 16:00:00,2.0207100591715976,2.032544378698225,0.11125297512316744,0.025535502958579884,0.8790059171597633,0.0954585798816568,0.18292958579881657
765,2021-12-02 17:00:00,1.3664596273291925,1.813664596273292,0.14619862559450342,0.016422360248447204,0.8924068322981367,0.09118012422360249,0.20566801242236024
766,2021-12-02 18:00:00,0.8396946564885496,0.9122137404580153,0.12663690045906173,0.021603053435114504,0.8745076335877863,0.10389312977099237,0.21079847328244275
767,2021-12-02 19:00:00,2.032258064516129,2.649193548387097,0.151588541363617,0.023169354838709678,0.8765322580645161,0.10028225806451613,0.2234318548387097
768,2021-12-02 20:00:00,2.9214876033057853,4.190082644628099,0.1402912319257877,0.01809090909090909,0.8857768595041322,0.09612809917355371,0.2215888429752066
769,2021-12-02 21:00:00,1.1382113821138211,1.3699186991869918,0.13225696208785007,0.02015040650406504,0.886410569105691,0.09345121951219512,0.19098617886178865
770,2021-12-02 22:00:00,1.1056910569105691,2.1260162601626016,0.10961871386668134,0.02702439024390244,0.8791422764227642,0.09383333333333332,0.19138292682926827
771,2021-12-02 23:00:00,0.6235294117647059,0.8509803921568627,0.08037513852342283,0.029709803921568627,0.9040901960784314,0.0661921568627451,0.1161164705882353
772,2021-12-03 00:00:00,2.911290322580645,7.57258064516129,0.11089223069483906,0.025629032258064517,0.8808064516129032,0.09356048387096774,0.16579153225806453
773,2021-12-03 01:00:00,1.96,7.1866666666666665,0.12657892174055368,0.019324444444444443,0.8932577777777778,0.08741777777777777,0.19090755555555555
774,2021-12-03 02:00:00,0.6816608996539792,0.698961937716263,0.14285375307282747,0.014519031141868512,0.8924498269896194,0.09302076124567474,0.21766678200692044
775,2021-12-03 03:00:00,1.9570815450643777,2.5107296137339055,0.18032467919538736,0.016592274678111585,0.8932360515021459,0.09018454935622318,0.2219540772532189
776,2021-12-03 04:00:00,0.5317460317460317,0.75,0.042040124411156156,0.0385952380952381,0.8655555555555555,0.0958452380952381,0.1458111111111111
777,2021-12-03 05:00:00,0.7788461538461539,0.7788461538461539,0.0942905268920894,0.022331730769230767,0.8762836538461538,0.10137499999999999,0.19769567307692307
778,2021-12-03 06:00:00,0.7990654205607477,0.8691588785046729,0.11582975673513057,0.019144859813084114,0.8895607476635514,0.09128971962616823,0.17101635514018693
779,2021-12-03 07:00:00,1.5501730103806228,1.782006920415225,0.12255842195018234,0.024079584775086503,0.8680415224913495,0.10787543252595155,0.22514256055363321
780,2021-12-03 08:00:00,0.9771863117870723,0.9467680608365019,0.13565189159040156,0.017920152091254752,0.8904182509505704,0.09166539923954373,0.20893155893536122
781,2021-12-03 09:00:00,0.8976377952755905,1.2086614173228347,0.13283045023017956,0.020307086614173228,0.8804488188976378,0.09924409448818898,0.20753307086614173
782,2021-12-03 10:00:00,2.048507462686567,2.156716417910448,0.12004639410768643,0.022115671641791047,0.8896231343283583,0.08825,0.1857608208955224
783,2021-12-03 11:00:00,12.746081504702195,4.614420062695925,0.12423328709452339,0.018037617554858932,0.8920250783699059,0.08992163009404389,0.1983090909090909
784,2021-12-03 12:00:00,1.198813056379822,1.5370919881305638,0.10546037932490085,0.02545697329376855,0.8946201780415431,0.07990504451038576,0.14772195845697328
785,2021-12-03 13:00:00,1.15,1.2230769230769232,0.1018376497923373,0.024080769230769232,0.8873846153846153,0.08855,0.1494403846153846
786,2021-12-03 14:00:00,1.6952789699570816,2.369098712446352,0.08884145908632794,0.023334763948497855,0.8968884120171674,0.07978111587982832,0.14286952789699572
787,2021-12-03 15:00:00,1.0375,2.0416666666666665,0.08721650351481082,0.0213125,0.9021666666666667,0.07651666666666666,0.14357666666666666
788,2021-12-03 16:00:00,1.7080291970802919,2.3613138686131387,0.07460114455951591,0.03512408759124088,0.8895985401459854,0.07525912408759124,0.11160839416058395
789,2021-12-03 17:00:00,0.8906882591093117,1.2793522267206479,0.10546292918825814,0.020817813765182186,0.9056599190283401,0.07351821862348178,0.1429757085020243
790,2021-12-03 18:00:00,2.2347417840375585,2.6901408450704225,0.10977372991279608,0.015065727699530516,0.9012957746478873,0.08363380281690141,0.17600140845070425
791,2021-12-03 19:00:00,1.2304347826086957,1.2391304347826086,0.06788402000683638,0.028095652173913042,0.9054826086956521,0.0664304347826087,0.09299608695652173
792,2021-12-03 20:00:00,1.1715686274509804,1.9754901960784315,0.11490047165751822,0.018083333333333333,0.9019019607843137,0.08001960784313726,0.16016666666666665
793,2021-12-03 21:00:00,2.7231404958677685,1.3016528925619835,0.06290672242893317,0.031227272727272725,0.8786652892561984,0.09010743801652893,0.15006776859504134
794,2021-12-03 22:00:00,4.645739910313901,2.905829596412556,0.09444551102873092,0.021349775784753364,0.8898385650224215,0.08881614349775785,0.15339461883408073
795,2021-12-03 23:00:00,1.073394495412844,1.2339449541284404,0.0635179184006797,0.03370642201834862,0.8786009174311926,0.08769724770642201,0.138648623853211
796,2021-12-04 00:00:00,1.0542986425339367,1.253393665158371,0.07243386345408404,0.02965158371040724,0.8899547511312218,0.08037556561085973,0.11768506787330317
797,2021-12-04 01:00:00,2.306422018348624,3.469724770642202,0.051885296233230224,0.05790091743119266,0.8643816513761469,0.07772844036697248,0.06101853211009174
798,2021-12-04 02:00:00,5.5661375661375665,3.4814814814814814,0.047498137087443465,0.046346560846560844,0.8832645502645503,0.07038888888888889,0.06984947089947091
799,2021-12-04 03:00:00,3.140221402214022,2.892988929889299,0.0980589312116065,0.025457564575645755,0.8878782287822878,0.08666789667896678,0.14534870848708487
800,2021-12-04 04:00:00,0.6967213114754098,0.7486338797814208,0.09872762518168939,0.02182513661202186,0.8721748633879781,0.10600273224043714,0.2223103825136612
801,2021-12-04 05:00:00,1.046204620462046,1.448844884488449,0.1125530201209605,0.031425742574257426,0.8860594059405941,0.08251815181518152,0.14242640264026402
802,2021-12-04 06:00:00,1.5463576158940397,1.294701986754967,0.0989982715289524,0.016195364238410597,0.9049437086092715,0.07886754966887417,0.16360231788079468
803,2021-12-04 07:00:00,0.9847908745247148,1.3307984790874525,0.10734097488127016,0.023596958174904946,0.8919543726235741,0.08444106463878326,0.16777186311787073
804,2021-12-04 08:00:00,0.7422360248447205,1.0124223602484472,0.12126613773394959,0.03248447204968944,0.8737795031055902,0.09372670807453416,0.15769875776397516
805,2021-12-04 09:00:00,0.8375,0.996875,0.11003750408515729,0.02708125,0.8898125,0.083096875,0.1450340625
806,2021-12-04 10:00:00,0.819935691318328,0.9742765273311897,0.10603043720005134,0.030800643086816723,0.8884630225080387,0.08072025723472669,0.14011639871382636
807,2021-12-04 11:00:00,1.3241379310344827,2.3609195402298853,0.08969102948741188,0.03405747126436782,0.8773724137931034,0.0885632183908046,0.12055701149425288
808,2021-12-04 12:00:00,5.060526315789474,3.4236842105263157,0.10234723567124883,0.02319736842105263,0.8879157894736842,0.08889473684210526,0.15873684210526315
809,2021-12-04 13:00:00,0.8862068965517241,1.5793103448275863,0.08283803189945432,0.027110344827586206,0.896455172413793,0.07643793103448276,0.12071551724137931
810,2021-12-04 14:00:00,1.680115273775216,1.037463976945245,0.09619860648044185,0.026884726224783863,0.8943314121037464,0.07878674351585015,0.13693083573487033
811,2021-12-04 15:00:00,1.4153846153846155,1.596923076923077,0.08968495133338883,0.042267692307692305,0.8789753846153845,0.07874769230769231,0.09686892307692309
812,2021-12-04 16:00:00,1.3291139240506329,1.5981012658227849,0.08247393292142105,0.032958860759493676,0.8839303797468354,0.0831139240506329,0.1284832278481013
813,2021-12-04 17:00:00,1.5582329317269077,1.6144578313253013,0.06710742667268772,0.034040160642570275,0.8827429718875502,0.08321285140562248,0.11530281124497992
814,2021-12-04 18:00:00,1.118081180811808,1.3394833948339484,0.08624081317923568,0.026099630996309964,0.8941771217712178,0.07973431734317343,0.1534369003690037
815,2021-12-04 19:00:00,2.6059602649006623,3.0231788079470197,0.07657991187895989,0.02355960264900662,0.9011953642384106,0.07524172185430464,0.14711324503311257
816,2021-12-04 20:00:00,1.3814814814814815,3.9444444444444446,0.08159592034765646,0.02175555555555556,0.9095111111111112,0.06872222222222223,0.15025666666666665
817,2021-12-04 21:00:00,3.135458167330677,3.729083665338645,0.05234212628972874,0.03037450199203187,0.9011195219123507,0.06850996015936256,0.0947589641434263
818,2021-12-04 22:00:00,1.2592592592592593,2.0694444444444446,0.08403859767900566,0.032601851851851854,0.8987222222222222,0.06867592592592592,0.09819212962962963
819,2021-12-04 23:00:00,1.4894366197183098,1.4929577464788732,0.07547804750783037,0.04107394366197183,0.8900739436619719,0.06884507042253521,0.07531549295774649
820,2021-12-05 00:00:00,0.8686440677966102,1.25,0.0828109020707008,0.027834745762711863,0.8910466101694916,0.08111016949152543,0.14013601694915254
821,2021-12-05 01:00:00,1.5244444444444445,1.9022222222222223,0.08957183312131725,0.024604444444444443,0.89264,0.08275555555555555,0.14940222222222221
822,2021-12-05 02:00:00,0.922077922077922,1.3073593073593073,0.0991181882991948,0.02516883116883117,0.9067359307359307,0.0680952380952381,0.10988961038961038
823,2021-12-05 03:00:00,0.6717948717948717,0.8666666666666667,0.06126515978785324,0.026164102564102565,0.9176923076923076,0.056133333333333334,0.07769128205128205
824,2021-12-05 04:00:00,2.200980392156863,2.622549019607843,0.018139793859462978,0.01918627450980392,0.9151764705882353,0.06562254901960785,0.12294215686274511
825,2021-12-05 05:00:00,1.0452488687782806,1.6742081447963801,0.06467891966421378,0.018366515837104073,0.9195882352941177,0.062040723981900456,0.11497194570135746
826,2021-12-05 06:00:00,0.78125,1.0714285714285714,0.09599095896249914,0.015986607142857143,0.9091026785714286,0.07489285714285714,0.15571785714285716
827,2021-12-05 07:00:00,0.6618357487922706,0.8502415458937198,0.06981359198146639,0.01666183574879227,0.9124734299516909,0.0708743961352657,0.13825314009661838
828,2021-12-05 08:00:00,0.9012345679012346,1.683127572016461,0.12126038032951131,0.017160493827160495,0.9066131687242798,0.07622633744855967,0.16196337448559672
829,2021-12-05 09:00:00,1.8646864686468647,3.0825082508250827,0.10003492462341472,0.01964026402640264,0.9034158415841584,0.07694059405940594,0.14363432343234322
830,2021-12-05 10:00:00,2.8464730290456433,3.33195020746888,0.07814288196627409,0.025933609958506226,0.8919626556016598,0.08209958506224067,0.1462941908713693
831,2021-12-05 11:00:00,21.240506329113924,22.908227848101266,0.11269042543617305,0.02842405063291139,0.871753164556962,0.09982911392405062,0.1736851265822785
832,2021-12-05 12:00:00,1.0103448275862068,1.2551724137931035,0.12562248248239627,0.018155172413793105,0.8908172413793103,0.09102413793103449,0.1855393103448276
833,2021-12-05 13:00:00,0.9025069637883009,1.373259052924791,0.1621059103352801,0.022454038997214484,0.8394846796657381,0.13806685236768804,0.27720974930362113
834,2021-12-05 14:00:00,0.9813664596273292,1.329192546583851,0.1731012337961096,0.023422360248447203,0.8585093167701864,0.11807453416149069,0.22447515527950312
835,2021-12-05 15:00:00,2.861952861952862,3.1481481481481484,0.10776984789979319,0.02258922558922559,0.8811784511784511,0.09622895622895622,0.18994612794612795
836,2021-12-05 16:00:00,2.2639405204460967,5.349442379182156,0.1011687383033805,0.025189591078066915,0.8820297397769516,0.09277323420074349,0.17879962825278808
837,2021-12-05 17:00:00,1.23828125,1.765625,0.09145962451810502,0.014109375,0.8940859375,0.091796875,0.168301171875
838,2021-12-05 18:00:00,1.2098765432098766,2.962962962962963,0.09324071599791764,0.021316872427983538,0.902238683127572,0.0764567901234568,0.1430415637860082
839,2021-12-05 19:00:00,1.0833333333333333,1.425,0.08105093106160814,0.023804166666666668,0.8971541666666667,0.07905416666666666,0.16003875
840,2021-12-05 20:00:00,0.7666666666666667,0.6833333333333333,0.11986713144590748,0.029449999999999997,0.8793416666666667,0.09121666666666667,0.19947041666666668
841,2021-12-05 21:00:00,1.509433962264151,0.9849056603773585,0.1233063435625346,0.021279245283018867,0.8810679245283018,0.09765283018867925,0.2077766037735849
842,2021-12-05 22:00:00,2.845878136200717,4.763440860215054,0.10095348324514991,0.027365591397849463,0.8770430107526882,0.0956021505376344,0.16693225806451614
843,2021-12-05 23:00:00,17.179916317991633,4.192468619246862,0.1354050907956691,0.009673640167364016,0.8974853556485356,0.09284100418410042,0.21047991631799162
844,2021-12-06 00:00:00,0.56640625,1.03125,0.11787155780116391,0.0153359375,0.89549609375,0.08916796875,0.173070703125
845,2021-12-06 01:00:00,1.7943037974683544,3.6645569620253164,0.17187221474464356,0.02506645569620253,0.8601803797468355,0.11475632911392404,0.2221889240506329
846,2021-12-06 02:00:00,1.0474452554744527,1.5875912408759123,0.1616785100966214,0.021317518248175182,0.8687335766423357,0.10995620437956205,0.1999558394160584
847,2021-12-06 03:00:00,0.7948717948717948,0.7777777777777778,0.10724909645395755,0.02267094017094017,0.9078846153846154,0.06944444444444445,0.1509482905982906
848,2021-12-06 04:00:00,1.1033333333333333,1.4133333333333333,0.0914555729130878,0.026260000000000002,0.8775133333333334,0.09622666666666667,0.178877
849,2021-12-06 05:00:00,0.7285067873303167,1.3484162895927603,0.0992339075296008,0.016104072398190047,0.9078280542986426,0.07607239819004526,0.15449321266968327
850,2021-12-06 06:00:00,1.7064220183486238,3.532110091743119,0.09922211318809178,0.021162079510703365,0.9010305810397553,0.07780733944954128,0.12920489296636087
851,2021-12-06 07:00:00,1.743034055727554,2.235294117647059,0.14812362028809398,0.01323219814241486,0.8644241486068112,0.12234674922600619,0.22731300309597524
852,2021-12-06 08:00:00,1.31629392971246,3.1022364217252396,0.18427022062576603,0.018434504792332267,0.8575878594249202,0.12398402555910544,0.22082396166134188
853,2021-12-06 09:00:00,2.3466257668711656,4.365030674846626,0.21184826895848274,0.015315950920245399,0.8561196319018406,0.12856134969325153,0.24538404907975458
854,2021-12-06 10:00:00,1.9542619542619544,3.941787941787942,0.24510650397669628,0.01679002079002079,0.8054906444906444,0.1777151767151767,0.2762205821205821
855,2021-12-06 11:00:00,1.0691056910569106,2.097560975609756,0.22399418288133832,0.01680691056910569,0.8177743902439025,0.1654227642276423,0.2510487804878049
856,2021-12-06 12:00:00,1.740484429065744,3.0951557093425603,0.22954761952686598,0.022371972318339102,0.8170034602076125,0.16060899653979238,0.2565117647058824
857,2021-12-06 13:00:00,5.094827586206897,3.6379310344827585,0.2908363664156719,0.015896551724137932,0.7770186781609195,0.20708189655172413,0.318355316091954
858,2021-12-06 14:00:00,1.4774774774774775,1.8941441441441442,0.2217449176042926,0.0205,0.8253896396396396,0.15410585585585587,0.25140067567567564
859,2021-12-06 15:00:00,19.10091743119266,7.465596330275229,0.22526998690245895,0.022591743119266053,0.8274426605504587,0.14996788990825688,0.261555504587156
